"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"102850412ec0140001c8",21,24.0506329113924,NA,128,7.584725,"dynamic","worst","list"
"102850412ec0140001d8",21,25.3164556962025,NA,128,7.580009,"dynamic","worst","list"
"102850412ec0144001d8",21,26.5822784810127,NA,128,7.5944,"dynamic","worst","list"
"102850412ec0144001d9",21,27.8481012658228,NA,128,7.637745,"dynamic","worst","list"
"502850412ec0144001d9",21,29.1139240506329,NA,128,7.702883,"dynamic","worst","list"
"502850412ec0146001d9",21,30.379746835443,NA,128,7.561173,"dynamic","worst","list"
"5028d0412ec0146001d9",21,31.6455696202532,NA,128,7.607179,"dynamic","worst","list"
"5228d0412ec0146001d9",21,32.9113924050633,NA,128,7.596631,"dynamic","worst","list"
"5228d0412ec0346001d9",21,34.1772151898734,NA,128,7.587544,"dynamic","worst","list"
"5229d0412ec0346001d9",21,35.4430379746835,NA,128,7.553009,"dynamic","worst","list"
"5269d0412ec0346001d9",21,36.7088607594937,NA,128,7.621368,"dynamic","worst","list"
"526bd0412ec0346001d9",21,37.9746835443038,NA,128,7.717008,"dynamic","worst","list"
"526bd0452ec0346001d9",21,39.2405063291139,NA,128,7.627301,"dynamic","worst","list"
"526bd0452ec0346001db",21,40.5063291139241,NA,128,7.625924,"dynamic","worst","list"
"526bd0452ec0346003db",21,41.7721518987342,NA,128,7.574726,"dynamic","worst","list"
"726bd0452ec0346003db",21,43.0379746835443,NA,128,7.617721,"dynamic","worst","list"
"726bf0452ec0346003db",21,44.3037974683544,NA,128,7.596966,"dynamic","worst","list"
"726bf0452ec8346003db",21,45.5696202531646,NA,128,297.82568,"dynamic","worst","list"
"726bf0452ec8b46003db",21,46.8354430379747,NA,128,297.70521,"dynamic","worst","list"
"726bf0452ec8f46003db",21,48.1012658227848,NA,128,297.793343,"dynamic","worst","list"
"726bf045aec8f46003db",21,49.3670886075949,NA,128,296.714416,"dynamic","worst","list"
"726bf045afc8f46003db",21,50.6329113924051,NA,128,298.846289,"dynamic","worst","list"
"726bf045afc8f66003db",21,51.8987341772152,NA,128,298.670607,"dynamic","worst","list"
"726bf045afc8f76003db",21,53.1645569620253,NA,128,299.189627,"dynamic","worst","list"
"726bf045afc9f76003db",21,54.4303797468354,NA,128,297.994326,"dynamic","worst","list"
"726bf065afc9f76003db",21,55.6962025316456,NA,128,297.290798,"dynamic","worst","list"
"726bf065afd9f76003db",21,56.9620253164557,NA,128,579.615514,"dynamic","worst","list"
"726bf065afd9f76043db",21,58.2278481012658,NA,128,584.739059,"dynamic","worst","list"
"726bf065afd9f76063db",21,59.493670886076,NA,128,583.766942,"dynamic","worst","list"
"726bf065afd9f76263db",21,60.7594936708861,NA,128,583.323849,"dynamic","worst","list"
"726bf065afd9ff6263db",21,62.0253164556962,NA,128,582.188204,"dynamic","worst","list"
"726bf065afd9ff62e3db",21,63.2911392405063,NA,128,585.157987,"dynamic","worst","list"
"726bf065afd9ff66e3db",21,64.5569620253165,NA,128,581.917637,"dynamic","worst","list"
"726bf065afd9ff66e7db",21,65.8227848101266,NA,128,578.166352,"dynamic","worst","list"
"726bf065aff9ff66e7db",21,67.0886075949367,NA,128,575.924129,"dynamic","worst","list"
"726bf265aff9ff66e7db",21,68.3544303797468,NA,128,579.939465,"dynamic","worst","list"
"726bf265aff9ff66e7fb",21,69.620253164557,NA,128,582.784991,"dynamic","worst","list"
"726ff265aff9ff66e7fb",21,70.8860759493671,NA,128,578.594677,"dynamic","worst","list"
"726ff665aff9ff66e7fb",21,72.1518987341772,NA,128,582.171471,"dynamic","worst","list"
"726ff665aff9ff6ee7fb",21,73.4177215189873,NA,128,582.290863,"dynamic","worst","list"
"736ff665aff9ff6ee7fb",21,74.6835443037975,NA,128,584.281095,"dynamic","worst","list"
"7b6ff665aff9ff6ee7fb",21,75.9493670886076,NA,128,582.067769,"dynamic","worst","list"
"7b7ff665aff9ff6ee7fb",21,77.2151898734177,NA,128,580.977306,"dynamic","worst","list"
"7b7ffe65aff9ff6ee7fb",21,78.4810126582278,NA,128,581.053394,"dynamic","worst","list"
"7b7ffe65affdff6ee7fb",21,79.746835443038,NA,128,581.652082,"dynamic","worst","list"
"7b7ffe75affdff6ee7fb",21,81.0126582278481,NA,128,579.62495,"dynamic","worst","list"
"7b7ffef5affdff6ee7fb",21,82.2784810126582,NA,128,582.310021,"dynamic","worst","list"
"7bfffef5affdff6ee7fb",21,83.5443037974684,NA,128,579.052408,"dynamic","worst","list"
"7bfffef5affdff6ef7fb",21,84.8101265822785,NA,128,583.100785,"dynamic","worst","list"
"7ffffef5affdff6ef7fb",21,86.0759493670886,NA,128,580.53469,"dynamic","worst","list"
"7ffffef5afffff6ef7fb",21,87.3417721518987,NA,128,581.900804,"dynamic","worst","list"
"7ffffef5efffff6ef7fb",21,88.6075949367088,NA,128,582.412674,"dynamic","worst","list"
"7ffffef5efffff7ef7fb",21,89.873417721519,NA,128,578.978377,"dynamic","worst","list"
"7ffffff5efffff7ef7fb",21,91.1392405063291,NA,128,584.143337,"dynamic","worst","list"
"7ffffff5efffff7ff7fb",21,92.4050632911392,NA,128,577.666792,"dynamic","worst","list"
"7ffffff5ffffff7ff7fb",21,93.6708860759494,NA,128,580.000132,"dynamic","worst","list"
"7ffffff5ffffff7ff7ff",21,94.9367088607595,NA,128,581.407077,"dynamic","worst","list"
"7ffffffdffffff7ff7ff",21,96.2025316455696,NA,128,579.116026,"dynamic","worst","list"
"7ffffffdffffff7fffff",21,97.4683544303797,NA,128,580.146584,"dynamic","worst","list"
"7fffffffffffff7fffff",21,98.7341772151899,NA,128,579.198945,"dynamic","worst","list"
"7fffffffffffffffffff",21,100,NA,128,583.334475,"dynamic","worst","list"
"0",24,0,NA,128,7.707987,"dynamic","median","list"
"800000",24,1.26582278481013,NA,128,7.555806,"dynamic","median","list"
"20800000",24,2.53164556962025,NA,128,7.577421,"dynamic","median","list"
"400000000020800000",24,3.79746835443038,NA,128,7.58184,"dynamic","median","list"
"400000000220800000",24,5.06329113924051,NA,128,7.596272,"dynamic","median","list"
"400000000220c00000",24,6.32911392405063,NA,128,7.569817,"dynamic","median","list"
"400000000220c00008",24,7.59493670886076,NA,128,7.547575,"dynamic","median","list"
"400000000220c08008",24,8.86075949367089,NA,128,7.617592,"dynamic","median","list"
"400000008220c08008",24,10.126582278481,NA,128,7.703709,"dynamic","median","list"
"40000000a220c08008",24,11.3924050632911,NA,128,7.731398,"dynamic","median","list"
"2040000000a220c08008",24,12.6582278481013,NA,128,7.681707,"dynamic","median","list"
"2060000000a220c08008",24,13.9240506329114,NA,128,7.730569,"dynamic","median","list"
"2060000020a220c08008",24,15.1898734177215,NA,128,7.6425,"dynamic","median","list"
"2060000030a220c08008",24,16.4556962025316,NA,128,7.64055,"dynamic","median","list"
"2060002030a220c08008",24,17.7215189873418,NA,128,7.591678,"dynamic","median","list"
"2060002030a222c08008",24,18.9873417721519,NA,128,7.580066,"dynamic","median","list"
"2060002038a222c08008",24,20.253164556962,NA,128,7.585634,"dynamic","median","list"
"2060802038a222c08008",24,21.5189873417722,NA,128,7.62881,"dynamic","median","list"
"2060802038a223c08008",24,22.7848101265823,NA,128,7.64335,"dynamic","median","list"
"20e0802038a223c08008",24,24.0506329113924,NA,128,7.573462,"dynamic","median","list"
"20e0802038a223c0800a",24,25.3164556962025,NA,128,7.604805,"dynamic","median","list"
"21e0802038a223c0800a",24,26.5822784810127,NA,128,7.750584,"dynamic","median","list"
"21e0802838a223c0800a",24,27.8481012658228,NA,128,7.599828,"dynamic","median","list"
"21e0902838a223c0800a",24,29.1139240506329,NA,128,7.670416,"dynamic","median","list"
"61e0902838a223c0800a",24,30.379746835443,NA,128,7.687406,"dynamic","median","list"
"61e0902838a263c0800a",24,31.6455696202532,NA,128,7.601204,"dynamic","median","list"
"65e0902838a263c0800a",24,32.9113924050633,NA,128,7.589288,"dynamic","median","list"
"65e0902c38a263c0800a",24,34.1772151898734,NA,128,7.664257,"dynamic","median","list"
"65e0902c38a663c0800a",24,35.4430379746835,NA,128,7.750091,"dynamic","median","list"
"65e0902c38e663c0800a",24,36.7088607594937,NA,128,7.629831,"dynamic","median","list"
"65e0902c38e66bc0800a",24,37.9746835443038,NA,128,7.640689,"dynamic","median","list"
"65e0903c38e66bc0800a",24,39.2405063291139,NA,128,7.654275,"dynamic","median","list"
"75e0903c38e66bc0800a",24,40.5063291139241,NA,128,7.762635,"dynamic","median","list"
"75e0903c38e66bc0800b",24,41.7721518987342,NA,128,7.67623,"dynamic","median","list"
"75e0903c38e76bc0800b",24,43.0379746835443,NA,128,7.544425,"dynamic","median","list"
"75e8903c38e76bc0800b",24,44.3037974683544,NA,128,7.582696,"dynamic","median","list"
"75e8903d38e76bc0800b",24,45.5696202531646,NA,128,7.687765,"dynamic","median","list"
"75e8907d38e76bc0800b",24,46.8354430379747,NA,128,7.57944,"dynamic","median","list"
"75e8d07d38e76bc0800b",24,48.1012658227848,NA,128,7.759382,"dynamic","median","list"
"75e8d07d3ae76bc0800b",24,49.3670886075949,NA,128,7.646545,"dynamic","median","list"
"75e8d87d3ae76bc0800b",24,50.6329113924051,NA,128,7.568345,"dynamic","median","list"
"75e8d87d3ae76bd0800b",24,51.8987341772152,NA,128,7.6533,"dynamic","median","list"
"75f8d87d3ae76bd0800b",24,53.1645569620253,NA,128,7.746873,"dynamic","median","list"
"75f8d87d3ae76bd0c00b",24,54.4303797468354,NA,128,7.572701,"dynamic","median","list"
"75f8d87d3ae76bd0c02b",24,55.6962025316456,NA,128,7.574952,"dynamic","median","list"
"75f8d97d3ae76bd0c02b",24,56.9620253164557,NA,128,7.745473,"dynamic","median","list"
"75f8d97d3ae76bd0d02b",24,58.2278481012658,NA,128,7.670031,"dynamic","median","list"
"75f8d97d3ae76bd0d42b",24,59.493670886076,NA,128,7.703352,"dynamic","median","list"
"75f8d97dbae76bd0d42b",24,60.7594936708861,NA,128,7.615321,"dynamic","median","list"
