"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
2,45,8.90052356020942,"gradual",16,100,2.358643,"best","avlja"
2,45,9.42408376963351,"gradual",16,100,2.3980665,"best","avlja"
2,45,9.94764397905759,"gradual",16,100,2.322845,"best","avlja"
2,45,10.4712041884817,"gradual",16,100,2.3617245,"best","avlja"
2,45,10.9947643979058,"gradual",16,100,2.356194,"best","avlja"
2,45,11.5183246073298,"gradual",16,100,2.3439205,"best","avlja"
2,45,12.0418848167539,"gradual",16,100,2.358872,"best","avlja"
2,45,12.565445026178,"gradual",16,100,2.3799625,"best","avlja"
2,45,13.0890052356021,"gradual",16,100,2.371163,"best","avlja"
2,45,13.6125654450262,"gradual",16,100,2.3877145,"best","avlja"
2,45,14.1361256544503,"gradual",16,100,2.4043705,"best","avlja"
2,45,14.6596858638743,"gradual",16,100,2.368737,"best","avlja"
2,45,15.1832460732984,"gradual",16,100,2.3629005,"best","avlja"
2,45,15.7068062827225,"gradual",16,100,2.405302,"best","avlja"
2,45,16.2303664921466,"gradual",16,100,2.3899525,"best","avlja"
2,45,16.7539267015707,"gradual",16,100,2.3737135,"best","avlja"
2,45,17.2774869109948,"gradual",16,100,2.389657,"best","avlja"
2,45,17.8010471204188,"gradual",16,100,2.372862,"best","avlja"
2,45,18.3246073298429,"gradual",16,100,2.4022005,"best","avlja"
2,45,18.848167539267,"gradual",16,100,2.401645,"best","avlja"
2,45,19.3717277486911,"gradual",16,100,2.3702325,"best","avlja"
2,45,19.8952879581152,"gradual",16,100,2.3835245,"best","avlja"
2,45,20.4188481675393,"gradual",16,100,2.366683,"best","avlja"
2,45,20.9424083769633,"gradual",16,100,2.3613365,"best","avlja"
2,45,21.4659685863874,"gradual",16,100,2.412408,"best","avlja"
2,45,21.9895287958115,"gradual",16,100,2.3959805,"best","avlja"
2,45,22.5130890052356,"gradual",16,100,2.382173,"best","avlja"
2,45,23.0366492146597,"gradual",16,100,2.3570935,"best","avlja"
2,45,23.5602094240838,"gradual",16,100,2.415028,"best","avlja"
2,45,24.0837696335079,"gradual",16,100,2.3944745,"best","avlja"
2,45,24.6073298429319,"gradual",16,100,2.3904985,"best","avlja"
2,45,25.130890052356,"gradual",16,100,2.4192655,"best","avlja"
2,45,25.6544502617801,"gradual",16,100,2.4275575,"best","avlja"
2,45,26.1780104712042,"gradual",16,100,2.4247455,"best","avlja"
2,45,26.7015706806283,"gradual",16,100,2.47805,"best","avlja"
2,45,27.2251308900524,"gradual",16,100,2.4354075,"best","avlja"
2,45,27.7486910994764,"gradual",16,100,2.432415,"best","avlja"
2,45,28.2722513089005,"gradual",16,100,2.45052,"best","avlja"
2,45,28.7958115183246,"gradual",16,100,2.42356,"best","avlja"
2,45,29.3193717277487,"gradual",16,100,2.4602675,"best","avlja"
2,45,29.8429319371728,"gradual",16,100,2.4462145,"best","avlja"
2,45,30.3664921465969,"gradual",16,100,2.490973,"best","avlja"
2,45,30.8900523560209,"gradual",16,100,2.468501,"best","avlja"
2,45,31.413612565445,"gradual",16,100,2.4773215,"best","avlja"
2,45,31.9371727748691,"gradual",16,100,2.4565745,"best","avlja"
2,45,32.4607329842932,"gradual",16,100,2.498725,"best","avlja"
2,45,32.9842931937173,"gradual",16,100,2.480386,"best","avlja"
2,45,33.5078534031414,"gradual",16,100,2.835082,"best","avlja"
2,45,34.0314136125654,"gradual",16,100,2.8434915,"best","avlja"
2,45,34.5549738219895,"gradual",16,100,2.8283635,"best","avlja"
2,45,35.0785340314136,"gradual",16,100,2.8378435,"best","avlja"
2,45,35.6020942408377,"gradual",16,100,2.83078,"best","avlja"
2,45,36.1256544502618,"gradual",16,100,2.8469055,"best","avlja"
2,45,36.6492146596859,"gradual",16,100,2.8441595,"best","avlja"
2,45,37.17277486911,"gradual",16,100,2.8223275,"best","avlja"
2,45,37.696335078534,"gradual",16,100,2.8132625,"best","avlja"
2,45,38.2198952879581,"gradual",16,100,2.857369,"best","avlja"
2,45,38.7434554973822,"gradual",16,100,2.8279165,"best","avlja"
2,45,39.2670157068063,"gradual",16,100,2.818534,"best","avlja"
2,45,39.7905759162304,"gradual",16,100,3.107363,"best","avlja"
2,45,40.3141361256544,"gradual",16,100,2.853687,"best","avlja"
2,45,40.8376963350785,"gradual",16,100,2.969461,"best","avlja"
2,45,41.3612565445026,"gradual",16,100,2.942871,"best","avlja"
2,45,41.8848167539267,"gradual",16,100,2.9889145,"best","avlja"
2,45,42.4083769633508,"gradual",16,100,3.003595,"best","avlja"
2,45,42.9319371727749,"gradual",16,100,3.00046,"best","avlja"
2,45,43.455497382199,"gradual",16,100,3.015383,"best","avlja"
2,45,43.979057591623,"gradual",16,100,2.9723365,"best","avlja"
2,45,44.5026178010471,"gradual",16,100,2.977738,"best","avlja"
2,45,45.0261780104712,"gradual",16,100,2.923722,"best","avlja"
2,45,45.5497382198953,"gradual",16,100,3.030522,"best","avlja"
2,45,46.0732984293194,"gradual",16,100,2.9563925,"best","avlja"
2,45,46.5968586387435,"gradual",16,100,2.8335595,"best","avlja"
2,45,47.1204188481675,"gradual",16,100,2.8786775,"best","avlja"
2,45,47.6439790575916,"gradual",16,100,2.8466675,"best","avlja"
2,45,48.1675392670157,"gradual",16,100,2.86729,"best","avlja"
2,45,48.6910994764398,"gradual",16,100,2.857068,"best","avlja"
2,45,49.2146596858639,"gradual",16,100,2.8356585,"best","avlja"
2,45,49.738219895288,"gradual",16,100,2.8727225,"best","avlja"
2,45,50.261780104712,"gradual",16,100,2.8184195,"best","avlja"
2,45,50.7853403141361,"gradual",16,100,2.830232,"best","avlja"
2,45,51.3089005235602,"gradual",16,100,2.8114085,"best","avlja"
2,45,51.8324607329843,"gradual",16,100,2.8511385,"best","avlja"
2,45,52.3560209424084,"gradual",16,100,2.8242425,"best","avlja"
2,45,52.8795811518325,"gradual",16,100,2.869589,"best","avlja"
2,45,53.4031413612565,"gradual",16,100,2.869145,"best","avlja"
2,45,53.9267015706806,"gradual",16,100,2.8941475,"best","avlja"
2,45,54.4502617801047,"gradual",16,100,2.8934675,"best","avlja"
2,45,54.9738219895288,"gradual",16,100,2.8856525,"best","avlja"
2,45,55.4973821989529,"gradual",16,100,2.8874285,"best","avlja"
2,45,56.020942408377,"gradual",16,100,2.883526,"best","avlja"
2,45,56.544502617801,"gradual",16,100,2.8752415,"best","avlja"
2,45,57.0680628272251,"gradual",16,100,2.918394,"best","avlja"
2,45,57.5916230366492,"gradual",16,100,2.9049465,"best","avlja"
2,45,58.1151832460733,"gradual",16,100,2.9204695,"best","avlja"
2,45,58.6387434554974,"gradual",16,100,2.9301965,"best","avlja"
2,45,59.1623036649215,"gradual",16,100,2.9650515,"best","avlja"
2,45,59.6858638743455,"gradual",16,100,2.944573,"best","avlja"
2,45,60.2094240837696,"gradual",16,100,2.9509085,"best","avlja"
2,45,60.7329842931937,"gradual",16,100,2.9697655,"best","avlja"
2,45,61.2565445026178,"gradual",16,100,2.954961,"best","avlja"
2,45,61.7801047120419,"gradual",16,100,2.8909335,"best","avlja"
2,45,62.303664921466,"gradual",16,100,2.878983,"best","avlja"
2,45,62.82722513089,"gradual",16,100,3.0425,"best","avlja"
2,45,63.3507853403141,"gradual",16,100,3.0198195,"best","avlja"
2,45,63.8743455497382,"gradual",16,100,2.985703,"best","avlja"
2,45,64.3979057591623,"gradual",16,100,3.023493,"best","avlja"
2,45,64.9214659685864,"gradual",16,100,3.0301885,"best","avlja"
2,45,65.4450261780105,"gradual",16,100,3.0327615,"best","avlja"
2,45,65.9685863874346,"gradual",16,100,3.0278785,"best","avlja"
2,45,66.4921465968586,"gradual",16,100,3.067676,"best","avlja"
2,45,67.0157068062827,"gradual",16,100,3.0315385,"best","avlja"
2,45,67.5392670157068,"gradual",16,100,3.1080935,"best","avlja"
2,45,68.0628272251309,"gradual",16,100,3.100899,"best","avlja"
2,45,68.586387434555,"gradual",16,100,3.106151,"best","avlja"
2,45,69.109947643979,"gradual",16,100,3.079876,"best","avlja"
2,45,69.6335078534031,"gradual",16,100,3.1534395,"best","avlja"
2,45,70.1570680628272,"gradual",16,100,3.131815,"best","avlja"
2,45,70.6806282722513,"gradual",16,100,3.151583,"best","avlja"
2,45,71.2041884816754,"gradual",16,100,3.1294505,"best","avlja"
2,45,71.7277486910995,"gradual",16,100,3.1625155,"best","avlja"
2,45,72.2513089005236,"gradual",16,100,3.127438,"best","avlja"
2,45,72.7748691099476,"gradual",16,100,3.2342905,"best","avlja"
2,45,73.2984293193717,"gradual",16,100,3.236296,"best","avlja"
2,45,73.8219895287958,"gradual",16,100,3.199734,"best","avlja"
2,45,74.3455497382199,"gradual",16,100,3.269476,"best","avlja"
2,45,74.869109947644,"gradual",16,100,3.2575415,"best","avlja"
2,45,75.3926701570681,"gradual",16,100,3.2406895,"best","avlja"
2,45,75.9162303664921,"gradual",16,100,3.3052005,"best","avlja"
2,45,76.4397905759162,"gradual",16,100,3.3513535,"best","avlja"
2,45,76.9633507853403,"gradual",16,100,3.3360635,"best","avlja"
2,45,77.4869109947644,"gradual",16,100,4.257916,"best","avlja"
2,45,78.0104712041885,"gradual",16,100,4.232699,"best","avlja"
2,45,78.5340314136126,"gradual",16,100,4.265479,"best","avlja"
2,45,79.0575916230366,"gradual",16,100,4.118104,"best","avlja"
2,45,79.5811518324607,"gradual",16,100,4.1007125,"best","avlja"
2,45,80.1047120418848,"gradual",16,100,4.091892,"best","avlja"
2,45,80.6282722513089,"gradual",16,100,4.131772,"best","avlja"
2,45,81.151832460733,"gradual",16,100,4.064096,"best","avlja"
2,45,81.6753926701571,"gradual",16,100,4.122649,"best","avlja"
2,45,82.1989528795812,"gradual",16,100,4.7057995,"best","avlja"
2,45,82.7225130890052,"gradual",16,100,4.564514,"best","avlja"
2,45,83.2460732984293,"gradual",16,100,5.6783155,"best","avlja"
2,45,83.7696335078534,"gradual",16,100,5.3283365,"best","avlja"
2,45,84.2931937172775,"gradual",16,100,5.734738,"best","avlja"
2,45,84.8167539267016,"gradual",16,100,6.649535,"best","avlja"
2,45,85.3403141361257,"gradual",16,100,6.657058,"best","avlja"
2,45,85.8638743455497,"gradual",16,100,6.70674,"best","avlja"
2,45,86.3874345549738,"gradual",16,100,6.5973855,"best","avlja"
2,45,86.9109947643979,"gradual",16,100,6.677141,"best","avlja"
2,45,87.434554973822,"gradual",16,100,6.7898475,"best","avlja"
2,45,87.9581151832461,"gradual",16,100,6.649468,"best","avlja"
2,45,88.4816753926702,"gradual",16,100,6.0560805,"best","avlja"
2,45,89.0052356020942,"gradual",16,100,5.5700555,"best","avlja"
2,45,89.5287958115183,"gradual",16,100,5.5274535,"best","avlja"
2,45,90.0523560209424,"gradual",16,100,5.506259,"best","avlja"
2,45,90.5759162303665,"gradual",16,100,5.6463045,"best","avlja"
2,45,91.0994764397906,"gradual",16,100,5.641176,"best","avlja"
2,45,91.6230366492147,"gradual",16,100,5.489232,"best","avlja"
2,45,92.1465968586387,"gradual",16,100,5.592108,"best","avlja"
2,45,92.6701570680628,"gradual",16,100,5.6807255,"best","avlja"
2,45,93.1937172774869,"gradual",16,100,5.361186,"best","avlja"
2,45,93.717277486911,"gradual",16,100,5.3416215,"best","avlja"
2,45,94.2408376963351,"gradual",16,100,5.411209,"best","avlja"
2,45,94.7643979057592,"gradual",16,100,5.34273,"best","avlja"
2,45,95.2879581151832,"gradual",16,100,5.3689955,"best","avlja"
2,45,95.8115183246073,"gradual",16,100,5.410267,"best","avlja"
2,45,96.3350785340314,"gradual",16,100,4.9836675,"best","avlja"
2,45,96.8586387434555,"gradual",16,100,5.054955,"best","avlja"
2,45,97.3821989528796,"gradual",16,100,4.9907865,"best","avlja"
2,45,97.9057591623037,"gradual",16,100,2.0017885,"best","avlja"
2,45,98.4293193717278,"gradual",16,100,1.9995,"best","avlja"
2,45,98.9528795811518,"gradual",16,100,2.1041545,"best","avlja"
2,45,99.4764397905759,"gradual",16,100,1.9759275,"best","avlja"
2,45,100,"gradual",16,100,1.961919,"best","avlja"
2,14,0.523560209424084,"dynamic",16,100,2.394381,"worst","avlja"
2,14,1.04712041884817,"dynamic",16,100,2.3755,"worst","avlja"
2,14,1.57068062827225,"dynamic",16,100,2.3571655,"worst","avlja"
2,14,2.09424083769634,"dynamic",16,100,3.0964485,"worst","avlja"
2,14,2.61780104712042,"dynamic",16,100,3.051439,"worst","avlja"
2,14,3.1413612565445,"dynamic",16,100,3.129971,"worst","avlja"
2,14,3.66492146596859,"dynamic",16,100,3.2881365,"worst","avlja"
2,14,4.18848167539267,"dynamic",16,100,3.250504,"worst","avlja"
2,14,4.71204188481675,"dynamic",16,100,3.2644635,"worst","avlja"
2,14,5.23560209424084,"dynamic",16,100,3.280462,"worst","avlja"
2,14,5.75916230366492,"dynamic",16,100,3.2639425,"worst","avlja"
2,14,6.282722513089,"dynamic",16,100,3.259021,"worst","avlja"
2,14,6.80628272251309,"dynamic",16,100,3.2569575,"worst","avlja"
2,14,7.32984293193717,"dynamic",16,100,3.2718785,"worst","avlja"
2,14,7.85340314136126,"dynamic",16,100,3.307318,"worst","avlja"
2,14,8.37696335078534,"dynamic",16,100,3.269459,"worst","avlja"
2,14,8.90052356020942,"dynamic",16,100,3.302447,"worst","avlja"
2,14,9.42408376963351,"dynamic",16,100,3.292415,"worst","avlja"
2,14,9.94764397905759,"dynamic",16,100,3.251131,"worst","avlja"
2,14,10.4712041884817,"dynamic",16,100,4.9087945,"worst","avlja"
2,14,10.9947643979058,"dynamic",16,100,4.864315,"worst","avlja"
2,14,11.5183246073298,"dynamic",16,100,4.933763,"worst","avlja"
2,14,12.0418848167539,"dynamic",16,100,4.8120985,"worst","avlja"
2,14,12.565445026178,"dynamic",16,100,4.8072615,"worst","avlja"
2,14,13.0890052356021,"dynamic",16,100,4.882967,"worst","avlja"
2,14,13.6125654450262,"dynamic",16,100,4.775341,"worst","avlja"
2,14,14.1361256544503,"dynamic",16,100,4.7497885,"worst","avlja"
2,14,14.6596858638743,"dynamic",16,100,5.004904,"worst","avlja"
2,14,15.1832460732984,"dynamic",16,100,4.8185055,"worst","avlja"
2,14,15.7068062827225,"dynamic",16,100,4.7478405,"worst","avlja"
2,14,16.2303664921466,"dynamic",16,100,4.806619,"worst","avlja"
2,14,16.7539267015707,"dynamic",16,100,4.7554005,"worst","avlja"
2,14,17.2774869109948,"dynamic",16,100,4.953466,"worst","avlja"
2,14,17.8010471204188,"dynamic",16,100,4.9268045,"worst","avlja"
2,14,18.3246073298429,"dynamic",16,100,5.2719355,"worst","avlja"
2,14,18.848167539267,"dynamic",16,100,4.753192,"worst","avlja"
2,14,19.3717277486911,"dynamic",16,100,4.9599985,"worst","avlja"
2,14,19.8952879581152,"dynamic",16,100,7.4032315,"worst","avlja"
2,14,20.4188481675393,"dynamic",16,100,7.3105615,"worst","avlja"
2,14,20.9424083769633,"dynamic",16,100,8.2222255,"worst","avlja"
2,14,21.4659685863874,"dynamic",16,100,8.3758925,"worst","avlja"
2,14,21.9895287958115,"dynamic",16,100,8.207851,"worst","avlja"
2,14,22.5130890052356,"dynamic",16,100,8.27765,"worst","avlja"
2,14,23.0366492146597,"dynamic",16,100,8.416144,"worst","avlja"
2,14,23.5602094240838,"dynamic",16,100,8.4517775,"worst","avlja"
2,14,24.0837696335079,"dynamic",16,100,8.4429995,"worst","avlja"
2,14,24.6073298429319,"dynamic",16,100,8.291653,"worst","avlja"
2,14,25.130890052356,"dynamic",16,100,8.2370755,"worst","avlja"
2,14,25.6544502617801,"dynamic",16,100,8.4333605,"worst","avlja"
2,14,26.1780104712042,"dynamic",16,100,8.3317795,"worst","avlja"
2,14,26.7015706806283,"dynamic",16,100,8.526099,"worst","avlja"
2,14,27.2251308900524,"dynamic",16,100,8.6236555,"worst","avlja"
2,14,27.7486910994764,"dynamic",16,100,8.551182,"worst","avlja"
2,14,28.2722513089005,"dynamic",16,100,8.3745385,"worst","avlja"
2,14,28.7958115183246,"dynamic",16,100,8.817562,"worst","avlja"
2,14,29.3193717277487,"dynamic",16,100,8.428112,"worst","avlja"
2,14,29.8429319371728,"dynamic",16,100,8.4663685,"worst","avlja"
2,14,30.3664921465969,"dynamic",16,100,8.637751,"worst","avlja"
2,14,30.8900523560209,"dynamic",16,100,8.554026,"worst","avlja"
2,14,31.413612565445,"dynamic",16,100,8.681066,"worst","avlja"
2,14,31.9371727748691,"dynamic",16,100,8.658721,"worst","avlja"
2,14,32.4607329842932,"dynamic",16,100,8.4703045,"worst","avlja"
2,14,32.9842931937173,"dynamic",16,100,8.498732,"worst","avlja"
2,14,33.5078534031414,"dynamic",16,100,8.3530135,"worst","avlja"
2,14,34.0314136125654,"dynamic",16,100,8.758005,"worst","avlja"
2,14,34.5549738219895,"dynamic",16,100,9.6900695,"worst","avlja"
2,14,35.0785340314136,"dynamic",16,100,9.8358385,"worst","avlja"
2,14,35.6020942408377,"dynamic",16,100,9.7843415,"worst","avlja"
2,14,36.1256544502618,"dynamic",16,100,9.7253685,"worst","avlja"
2,14,36.6492146596859,"dynamic",16,100,9.7492545,"worst","avlja"
2,14,37.17277486911,"dynamic",16,100,9.696972,"worst","avlja"
2,14,37.696335078534,"dynamic",16,100,9.6668645,"worst","avlja"
2,14,38.2198952879581,"dynamic",16,100,10.0196945,"worst","avlja"
2,14,38.7434554973822,"dynamic",16,100,9.7147655,"worst","avlja"
2,14,39.2670157068063,"dynamic",16,100,9.9777015,"worst","avlja"
2,14,39.7905759162304,"dynamic",16,100,9.6738935,"worst","avlja"
2,14,40.3141361256544,"dynamic",16,100,9.714232,"worst","avlja"
2,14,40.8376963350785,"dynamic",16,100,9.739833,"worst","avlja"
2,14,41.3612565445026,"dynamic",16,100,9.7000485,"worst","avlja"
2,14,41.8848167539267,"dynamic",16,100,9.9445695,"worst","avlja"
2,14,42.4083769633508,"dynamic",16,100,9.878083,"worst","avlja"
2,14,42.9319371727749,"dynamic",16,100,9.794465,"worst","avlja"
2,14,43.455497382199,"dynamic",16,100,10.120934,"worst","avlja"
2,14,43.979057591623,"dynamic",16,100,9.727832,"worst","avlja"
2,14,44.5026178010471,"dynamic",16,100,9.914786,"worst","avlja"
2,14,45.0261780104712,"dynamic",16,100,9.8818925,"worst","avlja"
2,14,45.5497382198953,"dynamic",16,100,10.028168,"worst","avlja"
2,14,46.0732984293194,"dynamic",16,100,9.8790605,"worst","avlja"
2,14,46.5968586387435,"dynamic",16,100,10.0323685,"worst","avlja"
2,14,47.1204188481675,"dynamic",16,100,9.8948235,"worst","avlja"
2,14,47.6439790575916,"dynamic",16,100,10.0532555,"worst","avlja"
2,14,48.1675392670157,"dynamic",16,100,10.1897015,"worst","avlja"
2,14,48.6910994764398,"dynamic",16,100,10.2437275,"worst","avlja"
2,14,49.2146596858639,"dynamic",16,100,10.2391025,"worst","avlja"
2,14,49.738219895288,"dynamic",16,100,10.3015615,"worst","avlja"
2,14,50.261780104712,"dynamic",16,100,10.1843405,"worst","avlja"
2,14,50.7853403141361,"dynamic",16,100,10.280739,"worst","avlja"
2,14,51.3089005235602,"dynamic",16,100,10.4447265,"worst","avlja"
2,14,51.8324607329843,"dynamic",16,100,10.377851,"worst","avlja"
2,14,52.3560209424084,"dynamic",16,100,10.413937,"worst","avlja"
2,14,52.8795811518325,"dynamic",16,100,10.373649,"worst","avlja"
2,14,53.4031413612565,"dynamic",16,100,10.351721,"worst","avlja"
2,14,53.9267015706806,"dynamic",16,100,10.0613655,"worst","avlja"
2,14,54.4502617801047,"dynamic",16,100,10.240823,"worst","avlja"
2,14,54.9738219895288,"dynamic",16,100,10.4536585,"worst","avlja"
2,14,55.4973821989529,"dynamic",16,100,10.069728,"worst","avlja"
2,14,56.020942408377,"dynamic",16,100,10.2518425,"worst","avlja"
2,14,56.544502617801,"dynamic",16,100,10.2184435,"worst","avlja"
2,14,57.0680628272251,"dynamic",16,100,10.3164385,"worst","avlja"
2,14,57.5916230366492,"dynamic",16,100,10.348966,"worst","avlja"
2,14,58.1151832460733,"dynamic",16,100,12.0663085,"worst","avlja"
2,14,58.6387434554974,"dynamic",16,100,12.105668,"worst","avlja"
2,14,59.1623036649215,"dynamic",16,100,12.2687805,"worst","avlja"
2,14,59.6858638743455,"dynamic",16,100,12.258378,"worst","avlja"
2,14,60.2094240837696,"dynamic",16,100,12.210393,"worst","avlja"
2,14,60.7329842931937,"dynamic",16,100,12.3335075,"worst","avlja"
2,14,61.2565445026178,"dynamic",16,100,12.2500625,"worst","avlja"
2,14,61.7801047120419,"dynamic",16,100,12.1234605,"worst","avlja"
2,14,62.303664921466,"dynamic",16,100,12.132231,"worst","avlja"
2,14,62.82722513089,"dynamic",16,100,12.628425,"worst","avlja"
2,14,63.3507853403141,"dynamic",16,100,12.325506,"worst","avlja"
2,14,63.8743455497382,"dynamic",16,100,12.550111,"worst","avlja"
2,14,64.3979057591623,"dynamic",16,100,12.241483,"worst","avlja"
2,14,64.9214659685864,"dynamic",16,100,12.3825965,"worst","avlja"
2,14,65.4450261780105,"dynamic",16,100,12.3126075,"worst","avlja"
